,preds,true,detector_name
503,"[3592, 3653, 3703, 3763, 3802, 3851, 3893, 3938, 4002, 4043, 4211, 4248, 4318, 4379, 4419, 4456, 4515, 4602, 4693, 4780, 4842, 4889, 4931, 4988, 5027, 5062, 5097, 5157, 5192, 5229, 5272, 5325, 5366, 5464, 5534, 5567, 5617, 5709, 5801, 5846, 5889, 6061, 6104, 6160, 6193, 6230, 6298, 6366, 6407, 6476, 6518, 6611, 6645, 6680, 6734, 6778, 6827, 6883, 6925, 6999, 7031, 7087, 7211, 7248, 7307, 7402, 7436, 7486, 7545, 7610, 7653, 7693, 7815, 7848, 7900, 7968, 8173, 8236, 8275, 8344, 8429, 8467, 8539, 8582, 8616, 8715, 8752, 8786, 8820, 8853, 8892, 8937, 9317, 9369, 9423, 9467, 9513, 9577, 9611, 9739, 9817, 9888, 9931, 9968, 10029, 10093, 10143, 10242, 10277, 10310, 10351, 10440, 10516, 10581, 10627, 10733, 10774, 10845, 10884, 10933, 11011, 11088, 11131, 11175, 11227, 11265, 11315, 11359, 11394, 11428, 11475, 11588, 11631, 11664, 11718, 11752, 11788, 11835, 11872, 11925, 12103, 12159, 12196, 12287, 12386, 12423, 12471, 12504, 12549, 12625, 12711, 12752, 12786, 12826, 12863, 12898, 12933, 12973, 13017, 13055, 13089, 13125, 13178, 13212, 13255, 13288, 13330, 13423, 13467, 13514, 13573, 13625, 13677, 13720, 13836, 13908]","(10705, 10705)",RDDM
504,"[3513, 3571, 3713, 3781, 3821, 3870, 3909, 3948, 4028, 4074, 4108, 4158, 4196, 4416, 4453, 4494, 4534, 4566, 4621, 4676, 4760, 4826, 4877, 4912, 4947, 5006, 5071, 5123, 5190, 5234, 5280, 5439, 5488, 5722, 5767, 5823, 5863, 5927, 5961, 6028, 6076, 6190, 6225, 6279, 6322, 6357, 6394, 6436, 6484, 6518, 6572, 6627, 6707, 6744, 6779, 6864, 6905, 6951, 6985, 7026, 7063, 7098, 7163, 7197, 7233, 7272, 7307, 7346, 7408, 7468, 7513, 7608, 7645, 7690, 7730, 7813, 7851, 7919, 7961, 7994, 8062, 8200, 8242, 8286, 8330, 8371, 8410, 8454, 8501, 8539, 8577, 8740, 8839, 8959, 9033, 9199, 9283, 9323, 9458, 9511, 9549, 9592, 9636, 9761, 9806, 9888, 9925, 9964, 10035, 10114, 10202, 10274, 10382, 10571, 10605, 10667, 10716, 10833, 10927, 10966, 11030, 11074, 11112, 11149, 11192, 11225, 11263, 11323, 11372, 11415, 11452, 11489, 11528, 11575, 11667, 11701, 11734, 11770, 11858, 11917, 11950, 12080, 12119, 12153, 12211, 12252, 12284, 12338, 12370, 12447, 12517, 12580, 12611, 12645, 12698, 12741, 12780, 12825, 12865, 12916, 12952, 12987, 13040, 13123, 13171, 13218, 13258, 13293, 13345, 13423, 13470, 13531, 13579, 13629, 13666, 13733, 13772, 13862, 13905]","(8909, 8909)",RDDM
505,"[3531, 3567, 3659, 3766, 3830, 3887, 3927, 3969, 4006, 4110, 4151, 4195, 4237, 4276, 4322, 4361, 4397, 4548, 4600, 4669, 4708, 4746, 4960, 5008, 5049, 5090, 5129, 5206, 5240, 5281, 5392, 5434, 5470, 5533, 5566, 5616, 5677, 5862, 5904, 5961, 5998, 6034, 6066, 6114, 6162, 6213, 6251, 6285, 6434, 6473, 6542, 6599, 6637, 6669, 6711, 6763, 6832, 6874, 6926, 6987, 7019, 7130, 7162, 7208, 7278, 7314, 7388, 7431, 7479, 7549, 7605, 7647, 7868, 7902, 7952, 8008, 8041, 8101, 8135, 8179, 8216, 8371, 8404, 8538, 8681, 8735, 8776, 8813, 8850, 8884, 8947, 9021, 9056, 9101, 9154, 9202, 9244, 9284, 9332, 9370, 9478, 9512, 9609, 9679, 9765, 9835, 9899, 9952, 9995, 10040, 10102, 10152, 10237, 10276, 10321, 10394, 10431, 10528, 10598, 10645, 10716, 11072, 11108, 11256, 11288, 11333, 11582, 11656, 11702, 11784, 11818, 11893, 11941, 12090, 12138, 12175, 12300, 12403, 12445, 12477, 12533, 12578, 12611, 12664, 12697, 12758, 12798, 12850, 12921, 12956, 12997, 13042, 13145, 13348, 13485, 13534, 13566, 13631, 13706]","(11113, 11113)",RDDM
506,"[3527, 3581, 3615, 3686, 3818, 3851, 3895, 3930, 4002, 4082, 4126, 4179, 4251, 4294, 4549, 4592, 4781, 4825, 4858, 4934, 4999, 5073, 5141, 5189, 5240, 5281, 5330, 5427, 5470, 5524, 5561, 5610, 5658, 5730, 5831, 5876, 5923, 5996, 6049, 6084, 6151, 6321, 6399, 6470, 6502, 6565, 6605, 6691, 6727, 6840, 6889, 6928, 6969, 7091, 7142, 7200, 7242, 7294, 7341, 7376, 7425, 7473, 7518, 7583, 7620, 7668, 7702, 7786, 7934, 7969, 8005, 8062, 8109, 8151, 8197, 8240, 8321, 8481, 8562, 8608, 8645, 8726, 8768, 8810, 8968, 9008, 9042, 9089, 9122, 9174, 9248, 9280, 9334, 9387, 9430, 9465, 9496, 9537, 9583, 9627, 9668, 9736, 9801, 9845, 9945, 10014, 10146, 10186, 10223, 10262, 10321, 10520, 10553, 10779, 10820, 10867, 10906, 10994, 11033, 11087, 11260, 11296, 11362, 11397, 11442, 11551, 11602, 11642, 11717, 11852, 11940, 11975, 12019, 12087, 12188, 12248, 12295, 12449, 12516, 12550, 12617, 12760, 12826, 12861, 12944, 12981, 13056, 13117, 13185, 13375, 13418, 13501, 13555, 13615, 13665, 13710, 13816, 13862, 13905]","(8311, 8311)",RDDM
507,"[3515, 3567, 3605, 3651, 3741, 3794, 3844, 3909, 3973, 4023, 4076, 4151, 4223, 4330, 4366, 4445, 4481, 4524, 4761, 4803, 4840, 4877, 4912, 4950, 4983, 5018, 5100, 5154, 5204, 5258, 5290, 5324, 5359, 5393, 5427, 5472, 5533, 5567, 5600, 5636, 5799, 5842, 5878, 5936, 6040, 6078, 6111, 6173, 6235, 6289, 6329, 6384, 6450, 6492, 6594, 6651, 6710, 6879, 6914, 6954, 7016, 7065, 7234, 7589, 7626, 7753, 7808, 7882, 7919, 7958, 7998, 8047, 8084, 8118, 8160, 8220, 8257, 8308, 8355, 8392, 8453, 8497, 8541, 8590, 8629, 8686, 8771, 8810, 8870, 8903, 8940, 8973, 9011, 9051, 9121, 9161, 9256, 9301, 9342, 9391, 9427, 9483, 9536, 9587, 9631, 9690, 9729, 9770, 9865, 9904, 9953, 9992, 10080, 10123, 10163, 10238, 10339, 10471, 10577, 10624, 10659, 10693, 10739, 10823, 10859, 10904, 10937, 11008, 11160, 11197, 11235, 11294, 11388, 11543, 11602, 11639, 11692, 11777, 11927, 11962, 12003, 12082, 12151, 12215, 12254, 12291, 12329, 12401, 12438, 12744, 12788, 12872, 12909, 12961, 13022, 13072, 13223, 13413, 13462, 13500, 13567, 13602, 13636, 13785, 13821, 13904]","(10843, 10843)",RDDM
508,"[3511, 3544, 3604, 3654, 3707, 3742, 3775, 3824, 3883, 3999, 4033, 4100, 4157, 4198, 4248, 4291, 4368, 4499, 4558, 4595, 4630, 4700, 4756, 4803, 4844, 4920, 4961, 5003, 5043, 5081, 5167, 5203, 5368, 5410, 5481, 5588, 5629, 5719, 5760, 5802, 5843, 5884, 5982, 6032, 6157, 6221, 6258, 6417, 6539, 6601, 6638, 6690, 6735, 6801, 6870, 6919, 6957, 7002, 7058, 7095, 7165, 7216, 7251, 7284, 7388, 7428, 7469, 7507, 7569, 7617, 7667, 7725, 7862, 7903, 7940, 7979, 8249, 8288, 8331, 8368, 8419, 8461, 8551, 8591, 8652, 8686, 8757, 8962, 9054, 9104, 9169, 9220, 9257, 9292, 9342, 9382, 9428, 9502, 9553, 9589, 9635, 9694, 9913, 9957, 10017, 10053, 10114, 10149, 10191, 10342, 10386, 10419, 10454, 10490, 10529, 10572, 10616, 10651, 10686, 11136, 11203, 11373, 11439, 11515, 11550, 11599, 11646, 11685, 11729, 11780, 11814, 11877, 11945, 11977, 12053, 12111, 12157, 12221, 12252, 12287, 12336, 12434, 12475, 12507, 12573, 12608, 12647, 12684, 12717, 12797, 12837, 12929, 12963, 12998, 13104, 13139, 13206, 13265, 13311, 13375, 13426, 13475, 13517, 13682, 13720, 13768, 13811, 13865]","(9655, 9655)",RDDM
509,"[3511, 3614, 3922, 3974, 4028, 4069, 4106, 4141, 4174, 4211, 4273, 4343, 4385, 4445, 4484, 4576, 4629, 4668, 4714, 4749, 4884, 4964, 5061, 5100, 5154, 5197, 5292, 5336, 5381, 5424, 5463, 5495, 5532, 5591, 5638, 5730, 5775, 5861, 5911, 5946, 6000, 6037, 6077, 6117, 6180, 6232, 6294, 6361, 6440, 6472, 6506, 6563, 6621, 6653, 6712, 6757, 6815, 6856, 6891, 6932, 6967, 7027, 7066, 7148, 7223, 7276, 7310, 7349, 7387, 7494, 7566, 7602, 7641, 7708, 7740, 7862, 7895, 7936, 8031, 8066, 8104, 8150, 8220, 8255, 8288, 8326, 8358, 8422, 8475, 8510, 8616, 8730, 8805, 8868, 8923, 8955, 9020, 9070, 9151, 9188, 9232, 9273, 9335, 9375, 9430, 9467, 9504, 9543, 9578, 9627, 9732, 9922, 9984, 10060, 10117, 10152, 10194, 10368, 10410, 10477, 10511, 10544, 10578, 10622, 10657, 10694, 10731, 10784, 10819, 10857, 10932, 11110, 11149, 11227, 11375, 11428, 11473, 11518, 11560, 11594, 11635, 11752, 11828, 11862, 11911, 11949, 11989, 12096, 12142, 12218, 12259, 12296, 12333, 12397, 12586, 12632, 12719, 12753, 12793, 12869, 13152, 13228, 13267, 13300, 13370, 13413, 13446, 13501, 13670, 13728, 13802, 13837, 13877]","(10371, 10371)",RDDM
510,"[3588, 3649, 3724, 3775, 3809, 3843, 3876, 3940, 3977, 4171, 4208, 4241, 4380, 4436, 4487, 4526, 4646, 4691, 4743, 4808, 4848, 4897, 4951, 4990, 5035, 5141, 5192, 5242, 5327, 5393, 5432, 5501, 5555, 5637, 5700, 5922, 6077, 6138, 6190, 6243, 6282, 6324, 6358, 6422, 6455, 6503, 6676, 6765, 6868, 6910, 6974, 7015, 7049, 7086, 7119, 7159, 7220, 7276, 7323, 7405, 7451, 7485, 7526, 7565, 7628, 7692, 7750, 7785, 7824, 7866, 7899, 7970, 8030, 8124, 8243, 8303, 8434, 8471, 8506, 8567, 8622, 8670, 8731, 8795, 8839, 8920, 8956, 9052, 9174, 9243, 9309, 9417, 9450, 9546, 9725, 9759, 9815, 9851, 9905, 9968, 10011, 10090, 10130, 10169, 10340, 10384, 10442, 10538, 10673, 10706, 10765, 10799, 10840, 10877, 10913, 10961, 11011, 11075, 11130, 11184, 11246, 11306, 11341, 11396, 11482, 11515, 11588, 11622, 11693, 11726, 11763, 11809, 11914, 11948, 12004, 12043, 12129, 12165, 12223, 12258, 12295, 12352, 12401, 12468, 12533, 12582, 12633, 12683, 12716, 12753, 12788, 12838, 12947, 12988, 13056, 13097, 13147, 13185, 13231, 13267, 13315, 13370, 13472, 13505, 13545, 13589, 13637, 13680, 13712, 13745, 13795, 13860]","(10864, 10864)",RDDM
511,"[3628, 3680, 3736, 3769, 3822, 3918, 3955, 3995, 4034, 4090, 4146, 4205, 4237, 4276, 4401, 4470, 4504, 4536, 4594, 4660, 4727, 4772, 4807, 4854, 4889, 4944, 4996, 5059, 5138, 5174, 5214, 5256, 5301, 5339, 5566, 5622, 5695, 5806, 5891, 5925, 5988, 6027, 6064, 6111, 6243, 6283, 6321, 6354, 6389, 6433, 6468, 6507, 6544, 6577, 6720, 6794, 6836, 6892, 6938, 7017, 7064, 7120, 7157, 7208, 7245, 7320, 7357, 7399, 7447, 7487, 7522, 7570, 7610, 7663, 7699, 7816, 7887, 7946, 8009, 8076, 8111, 8159, 8205, 8247, 8294, 8335, 8379, 8490, 8529, 8582, 8653, 8706, 8794, 8839, 8898, 8960, 9031, 9310, 9385, 9492, 9526, 9568, 9663, 9701, 9751, 9806, 9845, 9954, 10006, 10087, 10152, 10238, 10357, 10450, 10493, 10536, 10572, 10632, 10681, 10714, 10758, 11002, 11075, 11127, 11161, 11241, 11285, 11392, 11428, 11477, 11547, 11601, 11634, 11710, 11854, 11894, 11968, 12070, 12107, 12207, 12241, 12330, 12370, 12407, 12460, 12671, 12777, 12846, 12881, 12914, 12996, 13048, 13119, 13182, 13239, 13287, 13337, 13370, 13495, 13583, 13756, 13847, 13900]","(7687, 7687)",RDDM
512,"[3527, 3570, 3630, 3663, 3697, 3792, 3848, 3886, 3919, 3961, 3996, 4041, 4162, 4197, 4267, 4302, 4337, 4435, 4478, 4651, 4876, 4966, 5002, 5046, 5132, 5179, 5247, 5329, 5371, 5487, 5552, 5599, 5691, 5825, 5882, 5988, 6029, 6101, 6142, 6200, 6266, 6360, 6549, 6593, 6629, 6668, 6732, 7046, 7109, 7156, 7207, 7275, 7337, 7372, 7433, 7466, 7503, 7611, 7750, 7792, 7891, 7940, 7990, 8050, 8095, 8205, 8292, 8327, 8392, 8456, 8498, 8536, 8577, 8613, 8701, 8772, 8811, 8858, 8898, 8941, 9092, 9150, 9190, 9226, 9277, 9328, 9365, 9456, 9494, 9527, 9571, 9617, 9697, 9757, 9802, 9966, 10062, 10147, 10185, 10219, 10268, 10348, 10420, 10455, 10701, 10766, 10985, 11023, 11077, 11114, 11161, 11208, 11311, 11786, 11931, 12019, 12081, 12227, 12549, 12592, 12660, 12704, 12766, 12801, 12858, 13031, 13116, 13168, 13271, 13315, 13375, 13418, 13498, 13532, 13567, 13653, 13699, 13743, 13789, 13889]","(10787, 10787)",RDDM
513,"[3525, 3557, 3600, 3664, 3708, 3769, 3908, 3954, 4001, 4034, 4070, 4116, 4150, 4183, 4338, 4371, 4406, 4442, 4509, 4547, 4616, 4664, 4706, 4740, 4785, 4850, 4891, 4935, 4973, 5010, 5047, 5091, 5126, 5161, 5261, 5325, 5370, 5408, 5459, 5574, 5667, 5720, 5767, 5799, 5833, 6046, 6097, 6174, 6209, 6242, 6292, 6386, 6427, 6464, 6507, 6557, 6628, 6685, 6734, 6776, 6823, 6857, 6891, 6935, 6983, 7020, 7069, 7218, 7272, 7321, 7411, 7470, 7528, 7576, 7619, 7660, 7700, 7739, 7786, 7819, 7851, 7884, 7931, 7987, 8047, 8115, 8184, 8231, 8383, 8421, 8462, 8501, 8570, 8603, 8640, 8721, 8753, 8794, 8833, 8885, 8922, 8998, 9034, 9069, 9198, 9235, 9303, 9338, 9378, 9435, 9472, 9631, 9671, 9726, 9780, 9846, 9881, 9996, 10033, 10089, 10144, 10181, 10237, 10306, 10407, 10452, 10499, 10550, 10731, 10784, 10825, 10903, 10963, 11065, 11102, 11137, 11240, 11334, 11389, 11431, 11542, 11578, 11612, 11645, 11688, 11737, 11774, 11816, 11867, 11915, 11948, 12024, 12061, 12106, 12172, 12220, 12277, 12316, 12349, 12406, 12447, 12496, 12549, 12584, 12636, 12700, 12735, 12780, 12844, 12909, 12945, 12982, 13029, 13084, 13119, 13153, 13256, 13291, 13330, 13367, 13411, 13444, 13610, 13704, 13755]","(7591, 7591)",RDDM
514,"[3604, 3680, 3713, 3752, 3787, 4023, 4097, 4163, 4216, 4265, 4299, 4345, 4395, 4447, 4623, 4670, 4707, 4755, 4788, 5040, 5110, 5160, 5198, 5430, 5974, 6085, 6150, 6224, 6271, 6306, 6350, 6382, 6458, 6519, 6567, 6635, 6699, 6736, 6782, 6818, 6857, 6895, 6932, 6977, 7049, 7088, 7132, 7178, 7219, 7252, 7353, 7421, 7496, 7549, 7581, 7614, 7648, 7680, 7719, 7789, 7824, 7899, 8011, 8067, 8105, 8145, 8196, 8598, 8655, 8687, 8870, 9001, 9038, 9211, 9247, 9367, 9461, 9495, 9554, 9593, 9721, 9769, 9808, 10144, 10243, 10292, 10339, 10381, 10416, 10495, 10597, 10651, 10701, 10742, 10780, 10852, 10905, 10977, 11010, 11047, 11110, 11150, 11216, 11433, 11487, 11578, 11636, 11670, 11719, 11784, 11828, 11903, 11940, 12019, 12115, 12154, 12199, 12247, 12326, 12366, 12407, 12443, 12528, 12563, 12663, 12714, 12764, 12802, 12863, 12933, 13071, 13106, 13248, 13305, 13384, 13427, 13542, 13589, 13624, 13709, 13744, 13793, 13864]","(8219, 8219)",RDDM
515,"[3517, 3579, 3741, 3806, 3845, 3900, 3937, 3972, 4015, 4048, 4200, 4254, 4287, 4358, 4392, 4439, 4476, 4525, 4563, 4653, 4818, 4878, 4917, 4950, 5011, 5049, 5102, 5137, 5177, 5216, 5309, 5360, 5435, 5468, 5523, 5558, 5591, 5632, 5682, 5748, 5792, 5830, 5953, 5995, 6038, 6151, 6185, 6225, 6278, 6323, 6360, 6446, 6499, 6606, 6649, 6746, 6785, 6878, 6933, 6995, 7070, 7110, 7178, 7226, 7371, 7498, 7667, 7707, 7745, 7780, 7813, 7847, 7880, 7944, 8066, 8170, 8315, 8361, 8429, 8462, 8575, 8616, 8669, 8702, 8742, 8788, 8881, 8943, 8975, 9014, 9047, 9085, 9152, 9298, 9341, 9464, 9508, 9554, 9617, 9664, 9710, 9744, 9808, 9900, 9937, 9972, 10026, 10393, 10439, 10572, 10635, 10705, 10766, 10808, 10841, 10880, 10916, 10959, 10993, 11071, 11104, 11139, 11225, 11339, 11391, 11484, 11518, 11558, 11637, 11674, 11912, 11974, 12018, 12073, 12110, 12155, 12204, 12239, 12297, 12332, 12394, 12452, 12485, 12598, 12644, 12729, 12777, 12853, 12893, 12988, 13123, 13193, 13232, 13292, 13329, 13374, 13439, 13499, 13536, 13622, 13727, 13759, 13811, 13858]","(10411, 10411)",RDDM
516,"[3511, 3554, 3588, 3621, 3697, 3738, 3779, 3823, 3909, 3963, 3996, 4031, 4091, 4142, 4190, 4227, 4260, 4308, 4355, 4393, 4428, 4484, 4525, 4561, 4606, 5625, 5686, 5745, 5782, 5816, 5850, 5910, 5958, 6029, 6062, 6203, 6241, 6284, 6324, 6467, 6526, 6576, 6619, 6662, 6698, 6732, 6767, 6818, 7058, 7092, 7126, 7159, 7210, 7243, 7303, 7343, 7402, 7435, 7492, 7535, 7569, 7603, 7638, 7728, 7775, 7828, 7863, 7907, 7962, 8013, 8054, 8091, 8130, 8186, 8219, 8251, 8294, 8401, 8503, 8555, 8602, 8645, 8684, 8717, 8767, 8801, 8861, 8907, 8963, 9060, 9096, 9138, 9220, 9279, 9339, 9425, 9464, 9503, 9542, 9585, 9638, 9682, 9726, 9762, 9911, 9948, 9987, 10041, 10088, 10121, 10168, 10246, 10283, 10318, 10355, 10394, 10610, 10667, 10830, 10867, 10944, 10997, 11037, 11078, 11120, 11222, 11268, 11302, 11336, 11371, 11441, 11483, 11521, 11568, 11694, 11783, 11844, 11903, 11995, 12033, 12075, 12108, 12184, 12221, 12287, 12357, 12404, 12514, 12558, 12646, 12717, 12827, 12868, 12906, 12943, 12976, 13036, 13083, 13116, 13155, 13223, 13256, 13290, 13354, 13421, 13475, 13526, 13601, 13679, 13747, 13816, 13871, 13905]","(7812, 7812)",RDDM
517,"[3514, 3784, 3821, 3866, 3903, 3963, 4003, 4062, 4131, 4166, 4205, 4277, 4314, 4372, 4406, 4477, 4521, 4557, 4605, 4655, 4689, 4781, 4816, 4879, 4916, 4948, 5011, 5047, 5082, 5172, 5221, 5260, 5312, 5347, 5441, 5504, 5537, 5631, 5693, 5742, 5779, 5817, 5870, 5908, 5981, 6015, 6057, 6108, 6207, 6287, 6320, 6353, 6401, 6475, 6528, 6585, 6624, 6658, 6694, 6800, 6835, 6869, 6910, 6976, 7009, 7111, 7251, 7302, 7350, 7390, 7443, 7504, 7593, 7626, 7660, 7855, 7906, 7970, 8011, 8071, 8125, 8299, 8340, 8374, 8414, 8457, 8516, 8576, 8642, 8690, 8749, 8789, 8839, 8881, 8916, 9003, 9052, 9089, 9178, 9222, 9264, 9311, 9344, 9435, 9493, 9533, 9599, 9633, 9714, 9763, 9808, 9842, 9875, 9967, 10250, 10303, 10339, 10381, 10490, 10553, 10588, 10647, 10814, 10848, 10889, 10950, 10999, 11152, 11190, 11257, 11295, 11339, 11373, 11505, 11665, 11716, 11795, 11883, 11918, 11985, 12054, 12112, 12161, 12199, 12248, 13115, 13166, 13220, 13278, 13435, 13490, 13531, 13586, 13676, 13729, 13808, 13884]","(8393, 8393)",RDDM
518,"[3533, 3576, 3608, 3678, 3718, 3768, 3896, 3938, 3998, 4089, 4122, 4158, 4207, 4255, 4300, 4337, 4378, 4416, 4519, 4552, 4637, 4672, 4738, 4849, 5098, 5135, 5176, 5211, 5287, 5334, 5377, 5411, 5471, 5531, 5755, 5794, 5842, 5884, 5931, 6001, 6046, 6143, 6207, 6278, 6318, 6370, 6759, 6798, 6838, 6889, 6947, 7005, 7059, 7102, 7177, 7227, 7277, 7310, 7370, 7416, 7455, 7494, 7528, 7573, 7636, 7776, 7889, 7941, 7994, 8026, 8127, 8226, 8261, 8303, 8342, 8528, 8563, 8598, 8634, 8680, 8728, 8766, 8914, 8951, 8991, 9043, 9079, 9151, 9216, 9251, 9333, 9377, 9424, 9456, 9508, 9544, 9623, 9692, 10001, 10036, 10079, 10123, 10156, 10192, 10248, 10324, 10381, 10416, 10479, 10520, 10569, 10619, 10655, 10694, 10754, 10804, 10864, 10913, 11103, 11139, 11187, 11222, 11288, 11353, 11388, 11466, 11521, 11603, 11658, 11692, 11741, 11846, 11891, 12029, 12149, 12196, 12318, 12355, 12406, 12476, 12547, 12640, 12679, 12713, 12767, 12799, 12878, 12945, 13003, 13043, 13080, 13115, 13167, 13212, 13247, 13293, 13335, 13392, 13428, 13462, 13619, 13651, 13685, 13757, 13792, 13835, 13886]","(10920, 10920)",RDDM
519,"[3538, 3589, 3645, 3680, 3714, 3747, 3792, 3847, 3890, 3959, 3992, 4042, 4127, 4241, 4277, 4315, 4513, 4554, 4586, 4635, 4677, 4748, 4783, 4936, 4968, 5003, 5042, 5077, 5121, 5158, 5207, 5250, 5293, 5326, 5361, 5441, 5497, 5532, 5564, 5599, 5636, 5675, 5746, 5778, 5836, 5904, 6055, 6108, 6185, 6285, 6399, 6443, 6504, 6547, 6818, 6918, 6959, 6992, 7025, 7067, 7141, 7217, 7278, 7330, 7375, 7415, 7483, 7521, 7555, 7637, 7674, 7741, 7779, 7828, 7862, 8003, 8051, 8087, 8136, 8177, 8226, 8259, 8311, 8343, 8380, 8536, 8602, 8680, 8717, 8811, 8844, 8881, 8923, 9045, 9081, 9211, 9248, 9356, 9395, 9439, 9482, 9574, 9612, 9655, 9712, 9786, 9863, 9902]","(10727, 10727)",RDDM
520,"[3525, 3572, 3606, 3657, 3693, 3737, 3771, 3810, 3910, 3956, 3992, 4042, 4174, 4264, 4387, 4450, 4517, 4555, 4598, 4747, 4781, 4819, 4852, 4888, 4938, 4971, 5015, 5054, 5133, 5173, 5210, 5400, 5452, 5486, 5529, 5563, 5669, 5727, 5778, 5829, 5862, 5907, 5949, 6168, 6208, 6244, 6307, 6343, 6451, 6498, 6651, 6694, 6756, 6789, 6845, 6894, 6943, 6988, 7020, 7180, 7228, 7271, 7323, 7408, 7444, 7477, 7517, 7558, 7595, 7640, 7782, 7854, 7918, 7953, 8006, 8124, 8160, 8227, 8289, 8341, 8384, 8530, 8616, 8671, 8712, 8790, 8838, 8941, 8974, 9026, 9059, 9097, 9138, 9226, 9301, 9368, 9483, 9516, 9554, 9607, 9648, 9707, 9752, 9811, 9844, 9894, 9929, 9976, 10038, 10084, 10164, 10206, 10270, 10313, 10361, 10416, 10468, 10656, 10706, 10751, 10801, 10849, 10890, 10938, 10970, 11007, 11057, 11090, 11124, 11235, 11290, 11342, 11380, 11441, 11568, 11605, 11670, 11727, 11770, 11833, 11929, 11981, 12021, 12055, 12092, 12126, 12171, 12209, 12308, 12345, 12422, 12469, 12508, 12631, 12683, 12717, 12751, 12869, 12904, 12959, 13029, 13124, 13269, 13304, 13343, 13415, 13471, 13599, 13641, 13684, 13726, 13758, 13799, 13843, 13905]","(9886, 9886)",RDDM
521,"[3525, 3595, 3640, 3686, 3767, 3830, 3864, 3905, 4198, 4241, 4329, 4380, 4424, 4464, 4503, 4537, 4594, 4664, 4706, 4772, 4816, 4853, 5101, 5139, 5177, 5250, 5350, 5434, 5480, 5514, 5619, 5675, 5714, 5752, 5789, 5834, 5901, 5936, 5970, 6046, 6087, 6125, 6169, 6249, 6312, 6377, 6431, 6499, 6562, 6631, 6689, 6725, 6783, 6831, 6884, 6924, 6969, 7031, 7064, 7228, 7265, 7323, 7442, 7549, 7594, 7626, 7684, 7721, 7838, 7880, 7931, 8029, 8069, 8125, 8166, 8221, 8307, 8341, 8436, 8481, 8528, 8588, 8622, 8682, 8760, 8798, 8841, 8878, 9001, 9064, 9223, 9257, 9297, 9330, 9449, 9495, 9530, 9686, 9754, 9799, 9875, 9925, 9960, 10028, 10089, 10190, 10278, 10333, 10385, 10423, 10464, 10525, 10562, 10617, 10662, 10704, 10764, 10883, 10934, 11132, 11217, 11261, 11304, 11347, 11380, 11437, 11738, 11799, 11836, 11920, 11979, 12028, 12073, 12271, 12325, 12376, 12434, 12493, 12650, 12731, 12766, 12803, 12837, 12923, 12969, 13025, 13068, 13106, 13176, 13228, 13282, 13331, 13379, 13444, 13478, 13511, 13653, 13690, 13730, 13846, 13907]","(10449, 10449)",RDDM
522,"[3519, 3570, 3614, 3662, 3695, 3840, 3887, 3925, 3957, 4001, 4050, 4098, 4197, 4256, 4292, 4333, 4387, 4771, 4837, 4889, 4928, 5039, 5111, 5155, 5213, 5286, 5322, 5382, 5419, 5479, 5533, 5608, 5658, 5692, 5726, 5774, 5820, 5890, 5929, 6034, 6108, 6151, 6184, 6223, 6359, 6436, 6484, 6607, 6732, 6786, 6828, 6862, 6957, 7013, 7090, 7148, 7192, 7237, 7273, 7326, 7386, 7424, 7502, 7657, 7730, 7838, 7880, 7914, 8002, 8088, 8133, 8165, 8282, 8358, 8399, 8433, 9009, 9063, 9124, 9211, 9245, 9332, 9375, 9425, 9474, 9512, 9564, 9616, 9663, 9739, 9912, 9965, 10010, 10069, 10116, 10172, 10229, 10284, 10329, 10372, 10410, 10496, 10542, 10603, 10657, 10692, 10726, 10802, 10956, 10996, 11047, 11116, 11176, 11211, 11258, 11318, 11371, 11425, 11492, 11560, 11617, 11692, 11761, 12164, 12241, 12317, 12386, 12424, 12458, 12905, 12944, 13360, 13402, 13565, 13607, 13646, 13722, 13769, 13909]","(10999, 10999)",RDDM
523,"[3513, 3553, 3595, 3704, 3743, 3781, 3822, 3879, 3928, 3969, 4009, 4069, 4125, 4157, 4190, 4236, 4280, 4331, 4380, 4415, 4880, 4924, 4980, 5043, 5078, 5151, 5192, 5236, 5287, 5349, 5385, 5423, 5466, 5507, 5541, 5585, 5641, 5763, 5828, 5966, 6060, 6097, 6170, 6212, 6247, 6284, 6335, 6369, 6443, 6482, 6523, 6566, 6611, 6646, 6768, 6814, 6929, 6982, 7016, 7125, 7188, 7222, 7260, 7298, 7366, 7434, 7468, 7517, 7686, 7735, 7769, 7852, 7911, 7947, 8147, 8527, 8565, 8597, 8634, 8668, 8713, 8827, 8909, 8952, 9123, 9159, 9199, 9272, 9313, 9345, 9425, 9458, 9495, 9609, 9652, 9705, 9751, 9843, 9885, 9920, 9963, 10017, 10052, 10086, 10124, 10213, 10250, 10299, 10334, 10410, 10447, 10512, 10551, 10588, 10839, 11015, 11072, 11108, 11147, 11184, 11217, 11258, 11405, 11694, 11745, 11784, 11821, 11865, 11909, 12005, 12037, 12119, 12177, 12231, 12265, 12304, 12338, 12390, 12500, 12537, 12577, 12610, 12650, 12684, 12739, 12776, 12823, 12875, 12922, 13068, 13117, 13149, 13183, 13315, 13416, 13479, 13512, 13592, 13637, 13676, 13708, 13765, 13812, 13880]","(8549, 8549)",RDDM
