,preds,true,detector_name
685,"[27383, 27511, 27671, 33079, 33239, 33271, 33303, 33335, 33367, 33655, 33687, 33751, 36183, 36215, 36343, 39703, 39735, 39831, 39927, 40151, 40759, 41047, 41271, 47287, 50935, 50967, 51383, 54071, 54167, 55063, 55959, 55991, 56375, 56759, 57047, 57271, 57527, 59543, 65975, 66007, 66135, 66199, 68919, 68951, 69047, 77111, 77847, 83479, 97239, 97303, 97367, 97463]","(51894, 51894)",STUDD
686,"[25683, 25811, 25843, 26035, 26099, 26611, 35539, 35571, 35603, 35635, 35763, 35827, 35859, 41171, 42355, 48755, 48787, 48819, 48851, 49139, 55123, 55315, 65459, 66003, 66035, 66067, 66227, 80627, 81363, 81427, 82195, 82419, 86291, 86707, 92531, 93139, 93971, 94003, 94131, 96467, 96819]","(78901, 78901)",STUDD
687,"[26831, 26863, 26895, 26927, 27023, 42511, 44335, 44367, 44399, 44655, 44911, 45999, 47247, 51087, 55599, 56079, 56335, 56527, 56559, 56591, 56719, 58895, 59151, 59247, 59343, 61167, 62575, 62639, 62671, 67695, 70703, 70735, 70799, 87375, 87439, 87567, 87759, 87983]","(77869, 77869)",STUDD
688,"[30155, 30187, 30219, 30283, 33771, 36043, 36075, 36107, 36331, 43179, 43211, 43243, 43275, 43339, 43595, 49227, 51371, 51499, 51691, 55211, 55243, 55371, 55435, 57163, 57195, 57259, 57291, 57515, 57803, 67339, 67403, 71723, 71851, 72331, 80139, 80203, 82891, 84939, 97675, 98379, 98507]","(77371, 77371)",STUDD
689,"[27463, 27527, 27591, 33031, 33671, 36167, 36199, 36487, 42503, 43271, 47591, 47655, 47687, 47751, 61223, 61415, 70311, 70343, 70567, 71239, 72455, 72711, 72743, 72935, 78023, 78087, 82727, 83815, 83879, 84199, 87463, 87495, 87751, 89223, 89255, 89287, 90215, 94151, 94183, 94279, 94695, 98727, 99079, 99367]","(56278, 56278)",STUDD
690,"[27107, 29571, 29635, 29731, 29859, 32355, 32387, 32483, 32547, 36195, 36227, 36259, 36323, 36355, 36643, 38435, 48739, 48771, 48803, 48835, 55075, 57571, 57603, 57667, 57891, 62755, 64227, 64259, 66851, 66979, 67811, 69539, 78499, 78723, 84931, 84963, 85091, 92323, 92451, 92483, 92515, 92835, 92931, 94659, 95235, 96291, 96323]","(51051, 51051)",STUDD
691,"[29727, 40031, 40959, 42751, 43263, 43423, 43455, 43487, 48639, 48671, 48703, 48735, 53023, 53151, 62271, 62367, 62399, 63071, 65855, 65887, 65951, 65983, 66079, 70527, 77567, 77951, 78911, 78943, 79135, 83199, 83327, 87391, 87455, 87519, 88415, 93631, 93823, 93855, 93887, 93919, 93951, 94207, 95391, 95583]","(51558, 51558)",STUDD
692,"[27163, 27195, 27227, 27259, 27323, 27419, 27579, 30363, 30491, 31163, 31451, 33243, 33275, 41691, 41723, 41755, 41851, 42235, 43931, 46363, 46395, 46427, 46587, 47963, 47995, 48027, 48091, 48955, 53851, 53883, 56603, 61211, 62491, 62651, 63675, 63707, 74011, 74043, 74075, 74171, 77755, 77787, 77819, 77947, 78011, 78107, 78139, 78427, 78843, 83643, 83867, 85531, 85915, 85979, 86491, 88091, 88283, 88379, 88411, 88731, 89147, 89179, 90875, 94875, 95067, 95099, 95323, 96507, 98139, 98843]","(79144, 79144)",STUDD
693,"[29271, 29687, 30871, 30903, 42295, 42359, 42455, 43575, 43671, 44279, 44343, 44375, 44439, 44471, 44503, 51575, 52055, 52471, 57271, 57303, 57655, 57879, 59511, 59543, 59575, 59639, 59671, 59767, 63671, 63703, 63799, 63895, 64503, 71511, 71543, 71607, 71895, 73591, 74423, 74615, 74647, 74775, 77559, 77719, 79031, 79383, 80311, 84695, 88951, 89047, 89623, 89687, 89719, 93463, 93623, 93655, 93719, 93751, 93879, 93911, 94231, 94455]","(53731, 53731)",STUDD
694,"[34323, 35379, 40307, 40627, 42803, 43763, 43891, 45203, 49171, 49459, 49651, 50003, 50643, 52851, 58675, 59667, 63059, 63091, 63347, 63795, 65747, 67891, 75123, 75443, 81235, 81427, 83827, 84339, 84819, 85811, 86067, 86163, 86547]","(78816, 78816)",STUDD
695,"[26927, 26959, 28975, 29007, 29071, 29839, 34415, 39087, 39343, 39503, 39855, 42671, 42703, 42735, 42767, 42799, 44207, 44239, 44591, 44655, 44815, 45071, 45519, 55791, 55823, 55855, 56207, 58319, 58351, 58991, 67887, 67951, 68047, 68111, 68143, 68527, 73007, 73103, 73167, 73199, 73231, 73263, 73295, 73359, 74863, 87503, 88143, 97743, 97775, 97839, 97871, 97999, 98095]","(69645, 69645)",STUDD
696,"[28555, 31083, 31147, 31179, 31211, 36491, 36555, 36683, 45899, 45931, 45963, 46027, 46091, 46219, 46699, 46859, 63307, 63339, 63563, 63627, 71403, 81227, 82827, 82891, 82923, 82955, 83115, 83371, 93067, 93099, 93195, 94891, 94923, 95147, 95179, 96715, 96747, 96779, 97227]","(61019, 61019)",STUDD
697,"[27143, 27175, 27207, 32711, 32743, 32775, 32807, 32839, 34151, 41575, 46791, 48327, 48359, 48423, 48519, 48615, 52743, 52903, 53127, 54631, 54663, 54695, 56519, 56551, 56679, 56711, 57991, 60103, 60135, 60167, 60231, 60263, 60327, 60487, 60903, 65543, 65575, 65927, 77031, 77063, 77095, 77127, 77351, 77383, 92359]","(51975, 51975)",STUDD
698,"[25635, 25667, 25699, 25763, 25827, 31459, 31491, 31587, 37827, 37891, 38083, 38115, 41091, 41251, 47075, 53987, 54019, 54051, 54115, 60419, 60995, 62019, 64739, 64771, 64803, 65187, 71875, 74467, 74723, 77859, 78371, 82563, 84867, 84963, 96963, 97763, 97891, 98211, 99331]","(58816, 58816)",STUDD
699,"[27551, 28735, 33375, 33631, 33855, 35615, 35743, 36095, 36159, 36415, 36639, 38271, 39199, 43967, 43999, 44031, 46271, 46335, 46399, 46559, 47679, 49279, 51775, 51839, 52287, 52543, 65119, 65471, 65695, 71103, 71135, 71167, 72543, 72863, 73055, 73151, 79935, 83423, 83455, 87103, 87199, 87327, 95871, 95935, 95967, 97471, 99999]","(68509, 68509)",STUDD
